,Unnamed: 0,target_num,prod_num,similarity
0,0,1764,1764,1.0000007152557373
1,1,1764,3815,0.7368122339248657
2,2,1764,1717,0.7237767577171326
3,3,1764,233,0.7149367332458496
4,4,1764,3976,0.7110844850540161
5,5,1764,1750,0.7075710892677307
6,6,1764,1645,0.707179069519043
7,7,1764,3951,0.6961511373519897
8,8,1764,2968,0.6955834031105042
9,9,1764,3261,0.6923208832740784
10,10,1764,2582,0.69044429063797
11,11,1764,2981,0.6897594928741455
12,12,1764,1824,0.6896410584449768
13,13,1764,4052,0.6894199848175049
14,14,1764,2734,0.6894164085388184
15,15,1764,1825,0.6877195239067078
16,16,1764,4057,0.6873179078102112
17,17,1764,234,0.6849425435066223
18,18,1764,3369,0.6842440366744995
19,19,1764,3967,0.6842440366744995
20,20,1764,1835,0.6840059757232666
21,21,1764,2710,0.6816596388816833
22,22,1764,4209,0.6773944497108461
23,23,1764,2988,0.6714574694633484
24,24,1764,2952,0.6700940728187561
25,25,1764,1922,0.6683915257453918
26,26,1764,2624,0.6680163741111755
27,27,1764,1149,0.6666420698165894
28,28,1764,2681,0.6664919853210449
29,29,1764,1651,0.6663275957107544
30,30,1764,1707,0.6650840640068054
