,Unnamed: 0,target_num,prod_num,similarity
0,0,2405,2405,0.9999995827674866
1,1,2405,1913,0.6927427053451538
2,2,2405,2326,0.6806361675262451
3,3,2405,2136,0.6742682456970215
4,4,2405,869,0.6609289646148682
5,5,2405,2542,0.6413747668266296
6,6,2405,1802,0.6382534503936768
7,7,2405,4443,0.6377716064453125
8,8,2405,817,0.6355599164962769
9,9,2405,2681,0.6354748010635376
10,10,2405,1882,0.6331500411033629
11,11,2405,826,0.6315581202507019
12,12,2405,1995,0.6300625801086426
13,13,2405,946,0.6254028081893921
14,14,2405,2152,0.6249387860298157
15,15,2405,1813,0.623354971408844
16,16,2405,2947,0.6218602657318115
17,17,2405,600,0.6206708550453186
18,18,2405,785,0.6202415227890015
19,19,2405,2584,0.6193979382514954
20,20,2405,2251,0.6165922284126282
21,21,2405,1029,0.6162631511688232
22,22,2405,1926,0.6140446066856384
23,23,2405,1715,0.6134112477302551
24,24,2405,2045,0.6126248836517334
25,25,2405,3815,0.611478328704834
26,26,2405,3516,0.6092692017555237
27,27,2405,864,0.6091312170028687
28,28,2405,1720,0.6071633100509644
29,29,2405,3869,0.6050432324409485
30,30,2405,2182,0.6038215756416321
