,Unnamed: 0,target_num,prod_num,similarity
0,0,1356,1356,1.0000001192092896
1,1,1356,3566,0.7721965312957764
2,2,1356,3906,0.7321284413337708
3,3,1356,3667,0.7315493822097778
4,4,1356,1480,0.7314371466636658
5,5,1356,3040,0.7198150157928467
6,6,1356,4208,0.7180874943733215
7,7,1356,2319,0.7163360118865967
8,8,1356,888,0.7152661681175232
9,9,1356,1321,0.7143931984901428
10,10,1356,877,0.7129772305488586
11,11,1356,850,0.7109962701797485
12,12,1356,3617,0.7093794941902161
13,13,1356,1020,0.7066053152084351
14,14,1356,3742,0.7051661014556885
15,15,1356,1435,0.7048130035400391
16,16,1356,3014,0.7002249360084534
17,17,1356,2969,0.6977859735488892
18,18,1356,4205,0.6944233179092407
19,19,1356,1325,0.6906797885894775
20,20,1356,1255,0.690008819103241
21,21,1356,699,0.6883583068847656
22,22,1356,957,0.6880108118057251
23,23,1356,1399,0.6875422596931458
24,24,1356,1077,0.6870306134223938
25,25,1356,4329,0.685858964920044
26,26,1356,1467,0.6856083273887634
27,27,1356,3101,0.6855871677398682
28,28,1356,3351,0.685011625289917
29,29,1356,1368,0.6845411658287048
30,30,1356,1403,0.6843703985214233
