,Unnamed: 0,target_num,prod_num,similarity
0,0,428,428,1.0000001192092896
1,1,428,2823,0.5980252027511597
2,2,428,174,0.5898239612579346
3,3,428,2862,0.5831120610237122
4,4,428,4120,0.5828661918640137
5,5,428,221,0.5743560791015625
6,6,428,4167,0.5683594942092896
7,7,428,2587,0.5668412446975708
8,8,428,335,0.5647211670875549
9,9,428,1186,0.5613967776298523
10,10,428,3740,0.561100959777832
11,11,428,4160,0.5604444742202759
12,12,428,427,0.5603799223899841
13,13,428,4116,0.5592793822288513
14,14,428,658,0.5530153512954712
15,15,428,3067,0.5518144965171814
16,16,428,2757,0.5516940951347351
17,17,428,181,0.5478795766830444
18,18,428,4112,0.5475935935974121
19,19,428,752,0.5473207235336304
20,20,428,3266,0.5452412366867065
21,21,428,3889,0.5451719760894775
22,22,428,3808,0.5451498031616211
23,23,428,3060,0.5448442697525024
24,24,428,3709,0.5442937612533569
25,25,428,520,0.5434290170669556
26,26,428,2786,0.5427728891372681
27,27,428,928,0.5426986217498779
28,28,428,4101,0.5420889258384705
29,29,428,1953,0.5414969325065613
30,30,428,2824,0.5409695506095886
