,Unnamed: 0,target_num,prod_num,similarity
0,0,4426,4426,0.9999998807907104
1,1,4426,3676,0.7648805975914001
2,2,4426,4309,0.7399094104766846
3,3,4426,1338,0.7359632849693298
4,4,4426,4420,0.7198562026023865
5,5,4426,2070,0.6969231963157654
6,6,4426,2814,0.6966035962104797
7,7,4426,4327,0.6836673617362976
8,8,4426,4417,0.6796349287033081
9,9,4426,3870,0.67266845703125
10,10,4426,4483,0.6684957146644592
11,11,4426,3833,0.6579404473304749
12,12,4426,2917,0.6576992869377136
13,13,4426,1316,0.6557856202125549
14,14,4426,47,0.6543897390365601
15,15,4426,4313,0.6505160331726074
16,16,4426,4431,0.6497536301612854
17,17,4426,4482,0.6488001346588135
18,18,4426,3708,0.6431710720062256
19,19,4426,4464,0.6397972106933594
20,20,4426,4159,0.6389116048812866
21,21,4426,3202,0.6229256987571716
22,22,4426,4463,0.6209743022918701
23,23,4426,708,0.6172977685928345
24,24,4426,467,0.612523078918457
25,25,4426,4033,0.6124995350837708
26,26,4426,2764,0.6108816266059875
27,27,4426,4472,0.6082890629768372
28,28,4426,4468,0.6036779284477234
29,29,4426,1385,0.5990757346153259
30,30,4426,662,0.5977801084518433
