,Unnamed: 0,target_num,prod_num,similarity
0,0,1707,1707,1.0000001192092896
1,1,1707,1791,0.7643294334411621
2,2,1707,1799,0.7518386244773865
3,3,1707,3338,0.742745041847229
4,4,1707,1840,0.736847460269928
5,5,1707,2715,0.7359535694122314
6,6,1707,2981,0.7288066148757935
7,7,1707,1922,0.723633885383606
8,8,1707,1884,0.7192894816398621
9,9,1707,1722,0.7144966125488281
10,10,1707,2720,0.7141017317771912
11,11,1707,2734,0.7125097513198853
12,12,1707,1651,0.7084923982620239
13,13,1707,2632,0.7044996023178101
14,14,1707,3815,0.7040013074874878
15,15,1707,1825,0.7034227848052979
16,16,1707,3985,0.6968697905540466
17,17,1707,1824,0.6962310671806335
18,18,1707,1782,0.6948636174201965
19,19,1707,1563,0.69447922706604
20,20,1707,319,0.6938757300376892
21,21,1707,1810,0.6892454028129578
22,22,1707,2613,0.6860270500183105
23,23,1707,2582,0.6851666569709778
24,24,1707,1859,0.6833479404449463
25,25,1707,2438,0.6791779398918152
26,26,1707,2602,0.678852915763855
27,27,1707,2371,0.6726853251457214
28,28,1707,1835,0.6707993745803833
29,29,1707,2710,0.6695614457130432
30,30,1707,2870,0.6686499714851379
