,Unnamed: 0,target_num,prod_num,similarity
0,0,1716,1716,1.0000001192092896
1,1,1716,2705,0.7660991549491882
2,2,1716,1641,0.7645668387413025
3,3,1716,1471,0.7566795349121094
4,4,1716,1978,0.7364152669906616
5,5,1716,4047,0.7289796471595764
6,6,1716,1621,0.7269139289855957
7,7,1716,1808,0.72684645652771
8,8,1716,1663,0.7259506583213806
9,9,1716,1746,0.7224428057670593
10,10,1716,2134,0.7195273637771606
11,11,1716,2363,0.7187999486923218
12,12,1716,2015,0.7161190509796143
13,13,1716,2637,0.7159038782119751
14,14,1716,1532,0.7133797407150269
15,15,1716,2186,0.7093361020088196
16,16,1716,1968,0.7089257836341858
17,17,1716,3849,0.7040367722511292
18,18,1716,2126,0.703246533870697
19,19,1716,3588,0.7015967965126038
20,20,1716,1394,0.7004679441452026
21,21,1716,1890,0.7001221179962158
22,22,1716,3686,0.6997711658477783
23,23,1716,1656,0.6967194676399231
24,24,1716,2373,0.6962601542472839
25,25,1716,3469,0.6949205994606018
26,26,1716,3882,0.6929930448532104
27,27,1716,1523,0.6928948163986206
28,28,1716,2561,0.6905063986778259
29,29,1716,2722,0.6902706027030945
30,30,1716,1817,0.6901998519897461
