,Unnamed: 0,target_num,prod_num,similarity
0,0,3663,3663,1.0
1,1,3663,3484,0.8277868032455444
2,2,3663,3504,0.8052891492843628
3,3,3663,3768,0.7790132761001587
4,4,3663,3631,0.7721766829490662
5,5,3663,3682,0.7697862982749939
6,6,3663,2117,0.7649121880531311
7,7,3663,3832,0.7592970728874207
8,8,3663,3753,0.7581920027732849
9,9,3663,3516,0.7562992572784424
10,10,3663,1336,0.7554941177368164
11,11,3663,2298,0.7512555122375488
12,12,3663,2024,0.751011848449707
13,13,3663,1995,0.7509345412254333
14,14,3663,1932,0.7500221133232117
15,15,3663,2953,0.7487684488296509
16,16,3663,2387,0.7474052309989929
17,17,3663,2251,0.7377497553825378
18,18,3663,2103,0.7376454472541809
19,19,3663,2071,0.7340686917304993
20,20,3663,2429,0.7282290458679199
21,21,3663,3766,0.7279745936393738
22,22,3663,2345,0.7274293899536133
23,23,3663,3850,0.7274169325828552
24,24,3663,129,0.7264274358749391
25,25,3663,2763,0.7240957617759705
26,26,3663,1971,0.723847508430481
27,27,3663,2294,0.7238308191299438
28,28,3663,2129,0.7235701084136963
29,29,3663,2304,0.7229123711585999
30,30,3663,3650,0.7205279469490051
