,Unnamed: 0,target_num,prod_num,similarity
0,0,4219,4219,1.0000003576278689
1,1,4219,4326,0.7662294507026672
2,2,4219,3947,0.7265704870223999
3,3,4219,3701,0.719077467918396
4,4,4219,2892,0.7029205560684204
5,5,4219,142,0.6761992573738098
6,6,4219,3010,0.6752889752388
7,7,4219,3299,0.6732999086380005
8,8,4219,3542,0.6728554368019104
9,9,4219,4343,0.670922040939331
10,10,4219,4342,0.6657911539077759
11,11,4219,1430,0.6584146022796631
12,12,4219,1953,0.6571326851844788
13,13,4219,3468,0.6565536260604858
14,14,4219,3332,0.6564193367958069
15,15,4219,4224,0.6501716375350952
16,16,4219,3809,0.6458336710929871
17,17,4219,2587,0.6433472633361816
18,18,4219,2752,0.64218670129776
19,19,4219,393,0.6420634984970093
20,20,4219,4356,0.6407450437545776
21,21,4219,3000,0.6384289860725403
22,22,4219,4223,0.6348245739936829
23,23,4219,3828,0.6330544352531433
24,24,4219,3886,0.632543683052063
25,25,4219,3802,0.631335437297821
26,26,4219,2064,0.6292227506637573
27,27,4219,2983,0.6279862523078918
28,28,4219,4325,0.6278712153434753
29,29,4219,3926,0.6275935769081116
30,30,4219,3677,0.6269196271896362
