,Unnamed: 0,target_num,prod_num,similarity
0,0,3758,3758,0.9999998211860656
1,1,3758,3814,0.7471801042556763
2,2,3758,4439,0.7403196692466736
3,3,3758,3759,0.7278773188591003
4,4,3758,4440,0.7247283458709717
5,5,3758,4441,0.7165414094924927
6,6,3758,3750,0.6978639364242554
7,7,3758,1084,0.6948995590209961
8,8,3758,2081,0.6914817690849304
9,9,3758,4437,0.6903402209281921
10,10,3758,3015,0.6772677898406982
11,11,3758,3632,0.6690523028373718
12,12,3758,1107,0.662969172000885
13,13,3758,3757,0.6620697975158691
14,14,3758,4438,0.6589010953903198
15,15,3758,3687,0.6553335785865784
16,16,3758,1199,0.6547393202781677
17,17,3758,3579,0.6520853638648987
18,18,3758,3508,0.6516275405883789
19,19,3758,2222,0.6508215069770813
20,20,3758,3613,0.649381160736084
21,21,3758,3691,0.6471099853515625
22,22,3758,3800,0.6456516981124878
23,23,3758,4459,0.63496333360672
24,24,3758,4447,0.6348621249198914
25,25,3758,829,0.6326574683189392
26,26,3758,4448,0.6317954063415527
27,27,3758,2241,0.6297805905342102
28,28,3758,2394,0.6294471621513367
29,29,3758,4362,0.6291741728782654
30,30,3758,2124,0.6258750557899475
