,Unnamed: 0,target_num,prod_num,similarity
0,0,77,77,0.9999999403953552
1,1,77,83,0.7885823845863342
2,2,77,412,0.71744704246521
3,3,77,3932,0.7146168947219849
4,4,77,3255,0.7017715573310852
5,5,77,1364,0.696761429309845
6,6,77,3279,0.6962188482284546
7,7,77,3094,0.6767642498016357
8,8,77,3149,0.6732509136199951
9,9,77,436,0.6650382876396179
10,10,77,3130,0.6642860770225525
11,11,77,353,0.6551499366760254
12,12,77,3775,0.6470145583152771
13,13,77,441,0.64356929063797
14,14,77,1445,0.6429324150085449
15,15,77,2641,0.6400020718574524
16,16,77,3877,0.6361075043678284
17,17,77,3225,0.6357929110527039
18,18,77,3289,0.6346942186355591
19,19,77,539,0.6344672441482544
20,20,77,1405,0.6344316601753235
21,21,77,1222,0.6332463622093201
22,22,77,409,0.628631055355072
23,23,77,570,0.626263439655304
24,24,77,3208,0.6249420642852783
25,25,77,453,0.6243571639060974
26,26,77,1324,0.6241618394851685
27,27,77,3139,0.6228900551795961
28,28,77,828,0.6223430633544922
29,29,77,807,0.6207370162010193
30,30,77,1332,0.6153910756111145
