,Unnamed: 0,target_num,prod_num,similarity
0,0,2883,2883,1.0000001192092896
1,1,2883,2863,1.0000001192092896
2,2,2883,2769,1.0000001192092896
3,3,2883,2920,1.0000001192092896
4,4,2883,2908,1.0000001192092896
5,5,2883,2914,1.0000001192092896
6,6,2883,382,1.0000001192092896
7,7,2883,4126,1.0000001192092896
8,8,2883,4025,1.0000001192092896
9,9,2883,3412,1.0000001192092896
10,10,2883,2772,1.0000001192092896
11,11,2883,4092,1.0000001192092896
12,12,2883,4225,1.0000001192092896
13,13,2883,3054,1.0000001192092896
14,14,2883,1395,1.0000001192092896
15,15,2883,273,1.0000001192092896
16,16,2883,92,1.0000001192092896
17,17,2883,8,1.0000001192092896
18,18,2883,3833,0.9064640998840332
19,19,2883,1316,0.8964386582374573
20,20,2883,2070,0.8087887763977051
21,21,2883,2764,0.6574947237968445
22,22,2883,4431,0.6425301432609558
23,23,2883,4309,0.6368169188499451
24,24,2883,2917,0.6262230277061462
25,25,2883,1202,0.6113811135292053
26,26,2883,4049,0.6044983863830566
27,27,2883,2915,0.5899177193641663
28,28,2883,2897,0.5895496606826782
29,29,2883,47,0.5788195133209229
30,30,2883,3394,0.5669645667076111
