,Unnamed: 0,target_num,prod_num,similarity
0,0,3801,3801,0.9999990463256836
1,1,3801,3657,0.7199254035949707
2,2,3801,1376,0.6756212711334229
3,3,3801,2261,0.6742344498634338
4,4,3801,2467,0.6662852168083191
5,5,3801,859,0.6639561057090759
6,6,3801,2212,0.6542847156524658
7,7,3801,3091,0.6533318758010864
8,8,3801,1776,0.6494870185852051
9,9,3801,3365,0.6449469327926636
10,10,3801,3796,0.6415083408355713
11,11,3801,800,0.6408603191375732
12,12,3801,308,0.640353262424469
13,13,3801,3876,0.6398733854293823
14,14,3801,3334,0.6345115303993225
15,15,3801,2121,0.634340763092041
16,16,3801,3177,0.6337753534317017
17,17,3801,1945,0.6278507113456726
18,18,3801,556,0.625727117061615
19,19,3801,1542,0.6248506307601929
20,20,3801,2164,0.6245570182800293
21,21,3801,762,0.6178900599479675
22,22,3801,2250,0.6165802478790283
23,23,3801,3410,0.6160977482795715
24,24,3801,302,0.6155011057853699
25,25,3801,4411,0.6144679188728333
26,26,3801,4030,0.6137018799781799
27,27,3801,3743,0.6137018799781799
28,28,3801,1269,0.6122196316719055
29,29,3801,3791,0.6115491986274719
30,30,3801,1070,0.6112785935401917
