,Unnamed: 0,target_num,prod_num,similarity
0,0,1975,1975,1.0000001192092896
1,1,1975,4164,0.6760243773460388
2,2,1975,865,0.629897952079773
3,3,1975,3092,0.6243122220039368
4,4,1975,620,0.6177740693092346
5,5,1975,4170,0.6156939268112183
6,6,1975,608,0.59922856092453
7,7,1975,3142,0.5700368285179138
8,8,1975,2514,0.5613602995872498
9,9,1975,251,0.559434711933136
10,10,1975,4049,0.5568245649337769
11,11,1975,1062,0.5560702085494995
12,12,1975,78,0.551774263381958
13,13,1975,3493,0.5516026020050049
14,14,1975,1989,0.5510228276252747
15,15,1975,683,0.5507417917251587
16,16,1975,3575,0.5480372309684753
17,17,1975,715,0.5465810298919678
18,18,1975,427,0.5458495616912842
19,19,1975,509,0.5444446802139282
20,20,1975,232,0.5440261363983154
21,21,1975,2853,0.5419908761978149
22,22,1975,3198,0.5418409109115601
23,23,1975,788,0.541440486907959
24,24,1975,43,0.5404752492904663
25,25,1975,3873,0.5354344844818115
26,26,1975,661,0.5353311896324158
27,27,1975,638,0.5348656177520752
28,28,1975,995,0.5324501991271973
29,29,1975,3845,0.5320894718170166
30,30,1975,83,0.5276284217834473
