,Unnamed: 0,target_num,prod_num,similarity
0,0,1027,1027,1.0
1,1,1027,1026,0.7337554693222046
2,2,1027,997,0.6924524307250977
3,3,1027,1213,0.6442804336547852
4,4,1027,1211,0.6293669939041138
5,5,1027,1011,0.6216136813163757
6,6,1027,1301,0.6099338531494141
7,7,1027,2775,0.6070099472999573
8,8,1027,2245,0.5989066958427429
9,9,1027,453,0.596634566783905
10,10,1027,3580,0.5965173840522766
11,11,1027,3248,0.5938663482666016
12,12,1027,1154,0.5938245058059692
13,13,1027,1054,0.5931305885314941
14,14,1027,2049,0.5924092531204224
15,15,1027,644,0.5914137959480286
16,16,1027,3569,0.5892415642738342
17,17,1027,3687,0.5823538899421692
18,18,1027,2012,0.5809899568557739
19,19,1027,1074,0.5802747011184692
20,20,1027,1029,0.5802019238471985
21,21,1027,3485,0.5779869556427002
22,22,1027,3800,0.5772250890731812
23,23,1027,3109,0.5762086510658264
24,24,1027,1384,0.5754292011260986
25,25,1027,1212,0.5744138956069946
26,26,1027,3684,0.5726423263549805
27,27,1027,3151,0.5722419619560242
28,28,1027,4231,0.5713729858398438
29,29,1027,4250,0.5691263675689697
30,30,1027,1249,0.5688009858131409
