,Unnamed: 0,target_num,prod_num,similarity
0,0,3474,3474,0.9999995827674866
1,1,3474,3554,0.6702955961227417
2,2,3474,3480,0.6539014577865601
3,3,3474,995,0.6481047868728638
4,4,3474,3149,0.6313332915306091
5,5,3474,3180,0.6305834054946899
6,6,3474,408,0.6257392764091492
7,7,3474,3879,0.6245559453964233
8,8,3474,1110,0.6164314150810242
9,9,3474,436,0.6143878102302551
10,10,3474,465,0.611522376537323
11,11,3474,3289,0.610971987247467
12,12,3474,1197,0.6088475584983826
13,13,3474,396,0.6083280444145203
14,14,3474,2560,0.6043381094932556
15,15,3474,3175,0.6042110919952393
16,16,3474,1015,0.6037169098854065
17,17,3474,3181,0.6022117137908936
18,18,3474,1222,0.6003017425537109
19,19,3474,441,0.5993943810462952
20,20,3474,3173,0.5970425605773926
21,21,3474,1445,0.5948724746704102
22,22,3474,3550,0.5947475433349609
23,23,3474,630,0.594351053237915
24,24,3474,3121,0.5924296379089355
25,25,3474,3219,0.5911624431610107
26,26,3474,3760,0.5885324478149414
27,27,3474,3827,0.5867102146148682
28,28,3474,3732,0.5855958461761475
29,29,3474,3538,0.5827688574790955
30,30,3474,3226,0.5808165073394775
