,Unnamed: 0,target_num,prod_num,similarity
0,0,2899,2899,0.9999997615814208
1,1,2899,2902,0.7888859510421753
2,2,2899,2896,0.7320178747177124
3,3,2899,4132,0.7195269465446472
4,4,2899,1030,0.7110679745674133
5,5,2899,3045,0.7059094905853271
6,6,2899,450,0.6969054341316223
7,7,2899,3177,0.6906611323356628
8,8,2899,3740,0.6827402114868164
9,9,2899,133,0.6777912974357605
10,10,2899,3404,0.6743878126144409
11,11,2899,722,0.673417866230011
12,12,2899,3739,0.6731216907501221
13,13,2899,4127,0.6715512275695801
14,14,2899,3163,0.6593561172485352
15,15,2899,1302,0.6575334072113037
16,16,2899,4134,0.6501185297966003
17,17,2899,393,0.647463858127594
18,18,2899,452,0.6441632509231567
19,19,2899,1947,0.6396262645721436
20,20,2899,431,0.638685405254364
21,21,2899,2926,0.6355087757110596
22,22,2899,1081,0.6353008151054382
23,23,2899,494,0.6347343921661377
24,24,2899,1100,0.6281498670578003
25,25,2899,3771,0.6268097758293152
26,26,2899,1440,0.6248415112495422
27,27,2899,2767,0.6229727268218994
28,28,2899,4129,0.6224653124809265
29,29,2899,647,0.6197751760482788
30,30,2899,1914,0.619270920753479
