,Unnamed: 0,target_num,prod_num,similarity
0,0,815,815,1.0000001192092896
1,1,815,740,0.8090976476669312
2,2,815,2099,0.7902528047561646
3,3,815,804,0.7512192726135254
4,4,815,2068,0.7494902610778809
5,5,815,3334,0.7489256858825684
6,6,815,816,0.7413437962532043
7,7,815,1998,0.7403440475463867
8,8,815,1947,0.7377064228057861
9,9,815,3056,0.7335730791091919
10,10,815,672,0.7318242788314819
11,11,815,2440,0.7308609485626221
12,12,815,3268,0.7269507050514221
13,13,815,3543,0.7258270978927612
14,14,815,140,0.7212606072425842
15,15,815,550,0.7202337384223938
16,16,815,758,0.7194923758506775
17,17,815,344,0.7177494168281555
18,18,815,820,0.7161834239959717
19,19,815,3727,0.7158833742141724
20,20,815,2869,0.7152477502822876
21,21,815,142,0.7148001790046692
22,22,815,3053,0.7132807970046997
23,23,815,904,0.7119430303573608
24,24,815,189,0.7089458107948303
25,25,815,541,0.7056637406349182
26,26,815,732,0.7050390839576721
27,27,815,1589,0.7046850919723511
28,28,815,2349,0.7035818696022034
29,29,815,3229,0.7026523947715759
30,30,815,786,0.7018406987190247
