,Unnamed: 0,target_num,prod_num,similarity
0,0,84,84,1.0
1,1,84,89,0.8963554501533508
2,2,84,161,0.8716307878494263
3,3,84,244,0.8698251843452454
4,4,84,124,0.8634257316589355
5,5,84,79,0.8631594181060791
6,6,84,352,0.8227591514587402
7,7,84,284,0.8186065554618835
8,8,84,1449,0.8112537264823914
9,9,84,350,0.7864103317260742
10,10,84,3977,0.7859066128730774
11,11,84,1261,0.782109797000885
12,12,84,1467,0.7744653820991516
13,13,84,289,0.7710888981819153
14,14,84,298,0.764327347278595
15,15,84,1456,0.7623626589775085
16,16,84,3132,0.7612762451171875
17,17,84,1380,0.7605852484703064
18,18,84,73,0.7604403495788574
19,19,84,209,0.7603301405906677
20,20,84,200,0.7571138739585876
21,21,84,1663,0.7559438347816467
22,22,84,300,0.7553648352622986
23,23,84,1808,0.7543653845787048
24,24,84,872,0.7540358901023865
25,25,84,1576,0.7512283325195312
26,26,84,956,0.7510471343994141
27,27,84,1298,0.7499348521232605
28,28,84,554,0.7491841912269592
29,29,84,894,0.74787437915802
30,30,84,3053,0.7474288940429688
