,Unnamed: 0,target_num,prod_num,similarity
0,0,2943,2943,1.0
1,1,2943,2971,0.8240001201629639
2,2,2943,2958,0.7714693546295166
3,3,2943,2959,0.7475190162658691
4,4,2943,2018,0.701189398765564
5,5,2943,844,0.7007426619529724
6,6,2943,906,0.6939645409584045
7,7,2943,2948,0.6854750514030457
8,8,2943,2110,0.6832109689712524
9,9,2943,899,0.6736801266670227
10,10,2943,912,0.6729723811149597
11,11,2943,2119,0.6716773509979248
12,12,2943,2957,0.6716411709785461
13,13,2943,3673,0.6657512784004211
14,14,2943,2118,0.6645877957344055
15,15,2943,2285,0.6631760597229004
16,16,2943,4234,0.662875771522522
17,17,2943,562,0.655540406703949
18,18,2943,2306,0.655178964138031
19,19,2943,2139,0.6549223065376282
20,20,2943,2977,0.6541526317596436
21,21,2943,1958,0.6536429524421692
22,22,2943,2216,0.6513099670410156
23,23,2943,2968,0.648751437664032
24,24,2943,2396,0.6485048532485962
25,25,2943,2010,0.6464539170265198
26,26,2943,799,0.6461557149887085
27,27,2943,2445,0.6459576487541199
28,28,2943,1898,0.644846498966217
29,29,2943,1781,0.644846498966217
30,30,2943,2100,0.644245445728302
