,Unnamed: 0,target_num,prod_num,similarity
0,0,807,807,1.0
1,1,807,3106,0.6950664520263672
2,2,807,3276,0.6937938928604126
3,3,807,743,0.6873944401741028
4,4,807,2541,0.6748343706130981
5,5,807,3255,0.6736323237419128
6,6,807,3139,0.672123908996582
7,7,807,3130,0.6685658097267151
8,8,807,2545,0.6636161804199219
9,9,807,3732,0.6627940535545349
10,10,807,1364,0.6625941395759583
11,11,807,83,0.6562051773071289
12,12,807,2560,0.651651918888092
13,13,807,44,0.6484351754188538
14,14,807,3149,0.6462320685386658
15,15,807,1674,0.642857551574707
16,16,807,3212,0.6388733983039856
17,17,807,673,0.6384537816047668
18,18,807,3932,0.6376681923866272
19,19,807,886,0.6363715529441833
20,20,807,3250,0.6357961297035217
21,21,807,3760,0.6345496773719788
22,22,807,828,0.6333030462265015
23,23,807,2762,0.6328861713409424
24,24,807,1768,0.6306448578834534
25,25,807,1530,0.6253427267074585
26,26,807,4254,0.6220711469650269
27,27,807,77,0.6207370162010193
28,28,807,1612,0.6206662058830261
29,29,807,610,0.6158228516578674
30,30,807,2774,0.6131100058555603
