,Unnamed: 0,target_num,prod_num,similarity
0,0,2676,2676,1.0000003576278689
1,1,2676,1952,0.7466889023780823
2,2,2676,2623,0.6985394358634949
3,3,2676,1417,0.6958327889442444
4,4,2676,2240,0.685547947883606
5,5,2676,3626,0.6794727444648743
6,6,2676,1649,0.6783905029296875
7,7,2676,2333,0.6747048497200012
8,8,2676,2701,0.674326479434967
9,9,2676,1635,0.6722125411033629
10,10,2676,1864,0.6691066026687622
11,11,2676,2595,0.6678404808044434
12,12,2676,3625,0.667538046836853
13,13,2676,1812,0.666218101978302
14,14,2676,1358,0.6653677821159363
15,15,2676,3734,0.66440749168396
16,16,2676,2186,0.6634007096290588
17,17,2676,2705,0.6595205068588257
18,18,2676,2094,0.6583325862884521
19,19,2676,2730,0.6550639271736145
20,20,2676,2205,0.6535217761993408
21,21,2676,3559,0.6529532074928284
22,22,2676,1363,0.652518093585968
23,23,2676,297,0.6513969898223877
24,24,2676,2250,0.6499430537223816
25,25,2676,1559,0.6490789651870728
26,26,2676,1412,0.6490789651870728
27,27,2676,1925,0.647763729095459
28,28,2676,2035,0.6477095484733582
29,29,2676,38,0.647604763507843
30,30,2676,2066,0.6474961042404175
