,Unnamed: 0,target_num,prod_num,similarity
0,0,4335,4335,1.0000008344650269
1,1,4335,4329,0.7321151494979858
2,2,4335,2978,0.7163453102111816
3,3,4335,1911,0.713369607925415
4,4,4335,3886,0.7069408893585205
5,5,4335,2973,0.702530562877655
6,6,4335,906,0.6977518796920776
7,7,4335,4032,0.6964293122291565
8,8,4335,3762,0.6964293122291565
9,9,4335,3964,0.6893942356109619
10,10,4335,1816,0.6887980699539185
11,11,4335,2649,0.6866341829299927
12,12,4335,2966,0.6785576343536377
13,13,4335,2045,0.6779139041900635
14,14,4335,2732,0.6771965026855469
15,15,4335,2565,0.6630313396453857
16,16,4335,1501,0.6621001958847046
17,17,4335,2987,0.6617258191108704
18,18,4335,1670,0.6568235754966736
19,19,4335,151,0.6564727425575256
20,20,4335,3329,0.6555330753326416
21,21,4335,2652,0.6538297533988953
22,22,4335,2986,0.653412938117981
23,23,4335,4043,0.6527853608131409
24,24,4335,2704,0.651791512966156
25,25,4335,1829,0.651791512966156
26,26,4335,1644,0.6509940028190613
27,27,4335,4333,0.6507234573364258
28,28,4335,384,0.6492853164672852
29,29,4335,1696,0.6475104093551636
30,30,4335,4060,0.6433194875717163
