,Unnamed: 0,target_num,prod_num,similarity
0,0,1736,1736,0.9999997615814208
1,1,1736,2682,0.7580262422561646
2,2,1736,2711,0.7070915102958679
3,3,1736,1929,0.704671323299408
4,4,1736,1725,0.703940212726593
5,5,1736,1741,0.7007784843444824
6,6,1736,1637,0.6981114149093628
7,7,1736,1507,0.6961222887039185
8,8,1736,2636,0.690127432346344
9,9,1736,1863,0.689558744430542
10,10,1736,320,0.6878445744514465
11,11,1736,1860,0.6833247542381287
12,12,1736,1714,0.6798539161682129
13,13,1736,1606,0.6790361404418945
14,14,1736,2623,0.6780804991722107
15,15,1736,1683,0.6761007308959961
16,16,1736,1686,0.6741309762001038
17,17,1736,4353,0.6714317798614502
18,18,1736,2645,0.6702392101287842
19,19,1736,2599,0.6699362993240356
20,20,1736,1649,0.6659222245216371
21,21,1736,1605,0.6655954718589783
22,22,1736,2699,0.6648746132850647
23,23,1736,2675,0.662096381187439
24,24,1736,1815,0.6598741412162781
25,25,1736,2518,0.6594203114509583
26,26,1736,2528,0.658034086227417
27,27,1736,1642,0.6579297184944153
28,28,1736,1733,0.6578828692436218
29,29,1736,1921,0.6575393676757812
30,30,1736,2529,0.6575127243995667
