,Unnamed: 0,target_num,prod_num,similarity
0,0,1366,1366,1.0
1,1,1366,3471,0.7209363579750061
2,2,1366,3550,0.6508811712265015
3,3,1366,1072,0.6492549777030945
4,4,1366,2793,0.6484385132789612
5,5,1366,995,0.6274572610855103
6,6,1366,3538,0.6159735321998596
7,7,1366,690,0.6149216890335083
8,8,1366,1322,0.6119815707206726
9,9,1366,1979,0.6112332940101624
10,10,1366,1008,0.6077609062194824
11,11,1366,3803,0.6063433885574341
12,12,1366,406,0.602047324180603
13,13,1366,3697,0.6019355654716492
14,14,1366,1221,0.5916556715965271
15,15,1366,3698,0.5915697813034058
16,16,1366,1345,0.588006317615509
17,17,1366,855,0.5861287713050842
18,18,1366,1124,0.5846190452575684
19,19,1366,923,0.5825560092926025
20,20,1366,1001,0.5820280909538269
21,21,1366,1140,0.5791633725166321
22,22,1366,4260,0.5777183175086975
23,23,1366,1272,0.5769543647766113
24,24,1366,984,0.5762510299682617
25,25,1366,2136,0.5761090517044067
26,26,1366,3640,0.5741479992866516
27,27,1366,948,0.5740504264831543
28,28,1366,1309,0.5734506249427795
29,29,1366,2258,0.5731149315834045
30,30,1366,1386,0.5721927881240845
