,Unnamed: 0,target_num,prod_num,similarity
0,0,3575,3575,1.0000001192092896
1,1,3575,3873,0.8072627186775208
2,2,3575,3636,0.7519469857215881
3,3,3575,3394,0.7251667976379395
4,4,3575,3712,0.7022309303283691
5,5,3575,2334,0.7016283273696899
6,6,3575,1067,0.7008880972862244
7,7,3575,3875,0.6950861811637878
8,8,3575,3797,0.6820138096809387
9,9,3575,708,0.6790706515312195
10,10,3575,2022,0.6782472729682922
11,11,3575,1012,0.6753007173538208
12,12,3575,2244,0.6655154824256897
13,13,3575,3871,0.6636458039283752
14,14,3575,17,0.6630733013153076
15,15,3575,2951,0.6605565547943115
16,16,3575,3681,0.658038854598999
17,17,3575,2129,0.6570340991020203
18,18,3575,4131,0.6568938493728638
19,19,3575,288,0.6527559757232666
20,20,3575,487,0.6526771783828735
21,21,3575,3504,0.6518592238426208
22,22,3575,2453,0.6450729966163635
23,23,3575,2414,0.6444201469421387
24,24,3575,4277,0.6423494219779968
25,25,3575,3736,0.6419911980628967
26,26,3575,3741,0.6414787769317627
27,27,3575,3220,0.6409087777137756
28,28,3575,2838,0.6407364010810852
29,29,3575,4445,0.6402848362922668
30,30,3575,2122,0.6389161348342896
