,Unnamed: 0,target_num,prod_num,similarity
0,0,223,223,1.000000238418579
1,1,223,173,0.7013921141624451
2,2,223,3794,0.6513879895210266
3,3,223,4100,0.6371217966079712
4,4,223,675,0.6369698643684387
5,5,223,1665,0.6359890103340149
6,6,223,230,0.6293238401412964
7,7,223,841,0.6255991458892822
8,8,223,4123,0.6234321594238281
9,9,223,4226,0.6123427748680115
10,10,223,7,0.6117733120918274
11,11,223,272,0.6108446717262268
12,12,223,240,0.6064766645431519
13,13,223,4044,0.6020259261131287
14,14,223,4116,0.5995941758155823
15,15,223,2871,0.5939942002296448
16,16,223,4099,0.5930191278457642
17,17,223,1186,0.5905909538269043
18,18,223,229,0.5842697620391846
19,19,223,228,0.582106351852417
20,20,223,25,0.5810518860816956
21,21,223,1430,0.5799847245216371
22,22,223,2854,0.5798692107200623
23,23,223,3266,0.5678392648696899
24,24,223,658,0.5675793886184692
25,25,223,2939,0.5668187141418457
26,26,223,2841,0.5617725253105164
27,27,223,1520,0.5592992305755615
28,28,223,4476,0.5550574064254761
29,29,223,251,0.5533284544944763
30,30,223,4117,0.5532204508781433
