,Unnamed: 0,target_num,prod_num,similarity
0,0,1849,1849,1.0000001192092896
1,1,1849,2348,0.9169186353683472
2,2,1849,2176,0.7917824983596802
3,3,1849,2330,0.7700067758560181
4,4,1849,2384,0.7695404887199402
5,5,1849,2143,0.758202850818634
6,6,1849,2285,0.7570402026176453
7,7,1849,2084,0.7514508366584778
8,8,1849,3848,0.7397487759590149
9,9,1849,2219,0.7381300330162048
10,10,1849,1948,0.7338624000549316
11,11,1849,2162,0.729180634021759
12,12,1849,1992,0.7281295657157898
13,13,1849,2498,0.7259790897369385
14,14,1849,2160,0.724789023399353
15,15,1849,3888,0.7234039902687073
16,16,1849,3470,0.7165720462799072
17,17,1849,2216,0.7149922847747803
18,18,1849,1963,0.7128981351852417
19,19,1849,1968,0.7124112248420715
20,20,1849,2038,0.7116761207580566
21,21,1849,2434,0.7114741206169128
22,22,1849,521,0.7099103927612305
23,23,1849,1934,0.7095801830291748
24,24,1849,1966,0.7077401280403137
25,25,1849,1765,0.7072372436523438
26,26,1849,542,0.7071531414985657
27,27,1849,2382,0.7061530351638794
28,28,1849,2169,0.7059680223464966
29,29,1849,1959,0.7013833522796631
30,30,1849,2283,0.7007638812065125
