,Unnamed: 0,target_num,prod_num,similarity
0,0,3002,3002,0.9999997615814208
1,1,3002,3011,0.8400053381919861
2,2,3002,377,0.8229245543479919
3,3,3002,3897,0.7994787096977234
4,4,3002,2672,0.7990307807922363
5,5,3002,4036,0.7983505129814148
6,6,3002,1897,0.79311603307724
7,7,3002,2995,0.7893235683441162
8,8,3002,2529,0.7889188528060913
9,9,3002,209,0.7886978387832642
10,10,3002,331,0.7850289940834045
11,11,3002,3476,0.7823662757873535
12,12,3002,338,0.7815197110176086
13,13,3002,3961,0.7814070582389832
14,14,3002,1816,0.7771915197372437
15,15,3002,3330,0.7771887183189392
16,16,3002,1380,0.7765669226646423
17,17,3002,4298,0.7720502614974976
18,18,3002,4294,0.771762490272522
19,19,3002,1642,0.7689430117607117
20,20,3002,4012,0.7689324021339417
21,21,3002,1815,0.7688480019569397
22,22,3002,2636,0.7668682336807251
23,23,3002,554,0.7666724920272827
24,24,3002,2972,0.7650724053382874
25,25,3002,3905,0.7647939920425415
26,26,3002,1660,0.7638712525367737
27,27,3002,3296,0.7633591294288635
28,28,3002,4054,0.7625743746757507
29,29,3002,1516,0.7624278664588928
30,30,3002,3388,0.7620895504951477
