,Unnamed: 0,target_num,prod_num,similarity
0,0,2088,2088,0.9999990463256836
1,1,2088,2176,0.7399405241012573
2,2,2088,2510,0.739889919757843
3,3,2088,2330,0.7313397526741028
4,4,2088,1934,0.728551983833313
5,5,2088,1992,0.7204222679138184
6,6,2088,2519,0.7203271985054016
7,7,2088,2174,0.7074103355407715
8,8,2088,2523,0.7063720822334291
9,9,2088,1920,0.7051082253456116
10,10,2088,2297,0.7042950987815857
11,11,2088,2580,0.7028449773788452
12,12,2088,2503,0.7013852596282959
13,13,2088,2077,0.7004672288894653
14,14,2088,1873,0.7003938555717468
15,15,2088,2283,0.6985347867012024
16,16,2088,2285,0.6915755867958069
17,17,2088,2236,0.6911062598228455
18,18,2088,2143,0.6882109642028809
19,19,2088,2081,0.6867128014564514
20,20,2088,843,0.6863284111022949
21,21,2088,2083,0.6857333183288574
22,22,2088,2084,0.6848992109298706
23,23,2088,1655,0.6848635673522949
24,24,2088,1794,0.684247612953186
25,25,2088,2284,0.6837966442108154
26,26,2088,2169,0.6828761100769043
27,27,2088,736,0.6805588603019714
28,28,2088,741,0.6802876591682434
29,29,2088,1963,0.6793121099472046
30,30,2088,1939,0.6770828366279602
