,Unnamed: 0,target_num,prod_num,similarity
0,0,4032,4032,1.0
1,1,4032,3762,1.0
2,2,4032,3483,0.8308290839195251
3,3,4032,1911,0.8151920437812805
4,4,4032,1788,0.7995760440826416
5,5,4032,4240,0.7987650036811829
6,6,4032,3009,0.7928866744041443
7,7,4032,2652,0.7901355624198914
8,8,4032,3458,0.7847201824188232
9,9,4032,1892,0.7838122844696045
10,10,4032,1905,0.7818410992622375
11,11,4032,2992,0.77845299243927
12,12,4032,1778,0.7751666307449341
13,13,4032,1829,0.7744789123535156
14,14,4032,2704,0.7744789123535156
15,15,4032,4295,0.7742670178413391
16,16,4032,2597,0.7740703225135803
17,17,4032,2563,0.7724714279174805
18,18,4032,3476,0.7709979414939879
19,19,4032,3886,0.7692008018493652
20,20,4032,3486,0.7685224413871765
21,21,4032,1816,0.7668662071228027
22,22,4032,2987,0.7664549350738525
23,23,4032,2978,0.7629321813583374
24,24,4032,3374,0.7619087100028992
25,25,4032,3964,0.7603387236595154
26,26,4032,1828,0.7589383125305176
27,27,4032,1822,0.7586860656738281
28,28,4032,4235,0.7575322389602661
29,29,4032,2973,0.7554271221160889
30,30,4032,2702,0.7553278207778931
