,Unnamed: 0,target_num,prod_num,similarity
0,0,2484,2484,1.000000238418579
1,1,2484,2102,0.7790427803993225
2,2,2484,2356,0.7307642698287964
3,3,2484,2071,0.7294587492942809
4,4,2484,2345,0.7002313733100891
5,5,2484,3682,0.6848050355911255
6,6,2484,2209,0.6845827102661133
7,7,2484,1990,0.6844176054000854
8,8,2484,2308,0.6836200952529907
9,9,2484,2638,0.6807776689529419
10,10,2484,2304,0.6777212023735046
11,11,2484,2437,0.6710324287414551
12,12,2484,2058,0.6701234579086304
13,13,2484,2342,0.666997492313385
14,14,2484,2060,0.6650048494338989
15,15,2484,826,0.6622393727302551
16,16,2484,2030,0.6585310101509094
17,17,2484,3504,0.6530783176422119
18,18,2484,2251,0.6528836488723755
19,19,2484,2196,0.6510303616523743
20,20,2484,3858,0.6483141183853149
21,21,2484,1470,0.6450744271278381
22,22,2484,779,0.6444061994552612
23,23,2484,415,0.6439638733863831
24,24,2484,2322,0.6413736939430237
25,25,2484,3117,0.6408343315124512
26,26,2484,3766,0.6402910947799683
27,27,2484,2005,0.6391620039939879
28,28,2484,3484,0.6386268734931946
29,29,2484,456,0.6373787522315979
30,30,2484,793,0.6366739869117737
