,Unnamed: 0,target_num,prod_num,similarity
0,0,553,553,1.0
1,1,553,3679,0.7709938287734985
2,2,553,167,0.716253399848938
3,3,553,555,0.7137814164161682
4,4,553,793,0.7071627378463745
5,5,553,2226,0.7013973593711853
6,6,553,3823,0.6978859305381775
7,7,553,248,0.6972801685333252
8,8,553,3736,0.6806360483169556
9,9,553,129,0.6796213984489441
10,10,553,3522,0.6753644943237305
11,11,553,326,0.6747337579727173
12,12,553,3896,0.6708996891975403
13,13,553,1363,0.6708158850669861
14,14,553,3515,0.6705582141876221
15,15,553,1337,0.6662015318870544
16,16,553,2103,0.6642175316810608
17,17,553,2269,0.6634023189544678
18,18,553,2438,0.6607983112335205
19,19,553,2107,0.659512996673584
20,20,553,4009,0.6592786908149719
21,21,553,535,0.6580570936203003
22,22,553,604,0.6577904224395752
23,23,553,2193,0.6558559536933899
24,24,553,559,0.6546180248260498
25,25,553,523,0.6540055274963379
26,26,553,1722,0.6536260843276978
27,27,553,2359,0.6523278951644897
28,28,553,1330,0.6498545408248901
29,29,553,2947,0.6494225859642029
30,30,553,3682,0.6493783593177795
