,Unnamed: 0,target_num,prod_num,similarity
0,0,3539,3539,0.9999998807907104
1,1,3539,3502,0.9501216411590576
2,2,3539,3729,0.7288917899131775
3,3,3539,3768,0.6810120344161987
4,4,3539,3660,0.6686381697654724
5,5,3539,2274,0.6662169694900513
6,6,3539,3663,0.6641247868537903
7,7,3539,2244,0.6628513336181641
8,8,3539,2387,0.6590090990066528
9,9,3539,3504,0.658436119556427
10,10,3539,3869,0.6583953499794006
11,11,3539,3830,0.6551070213317871
12,12,3539,3682,0.6518782377243042
13,13,3539,3631,0.6456784605979919
14,14,3539,3706,0.6429359912872314
15,15,3539,3858,0.6369522213935852
16,16,3539,3640,0.6356603503227234
17,17,3539,3756,0.6347486972808838
18,18,3539,3650,0.6313990354537964
19,19,3539,2374,0.6264908909797668
20,20,3539,3766,0.6259999275207521
21,21,3539,2304,0.6213316917419434
22,22,3539,2356,0.620713472366333
23,23,3539,2414,0.6204602718353271
24,24,3539,3868,0.6203535795211792
25,25,3539,3655,0.6180209517478943
26,26,3539,1336,0.6179799437522888
27,27,3539,2168,0.6178531646728516
28,28,3539,215,0.6174921989440918
29,29,3539,3850,0.6152126789093018
30,30,3539,2129,0.6151921153068542
