,Unnamed: 0,target_num,prod_num,similarity
0,0,862,862,0.9999999403953552
1,1,862,851,0.7816415429115295
2,2,862,926,0.7281791567802429
3,3,862,863,0.7226029634475708
4,4,862,853,0.7218088507652283
5,5,862,858,0.7194752693176271
6,6,862,852,0.7181425094604492
7,7,862,2468,0.7042707800865173
8,8,862,821,0.6987279653549194
9,9,862,2626,0.6974336504936218
10,10,862,2472,0.6965348720550537
11,11,862,902,0.6959723830223083
12,12,862,2815,0.6946122050285339
13,13,862,3020,0.6944156289100647
14,14,862,854,0.6940664649009705
15,15,862,3852,0.6918515563011169
16,16,862,907,0.6903712749481201
17,17,862,2471,0.6846891045570374
18,18,862,775,0.6846886277198792
19,19,862,2463,0.6841798424720764
20,20,862,1367,0.68412846326828
21,21,862,413,0.6817187070846558
22,22,862,3573,0.6799442172050476
23,23,862,2962,0.679936945438385
24,24,862,3857,0.6798723340034485
25,25,862,754,0.6791726350784302
26,26,862,3462,0.6781731247901917
27,27,862,737,0.6776162981987
28,28,862,2458,0.6772304773330688
29,29,862,4021,0.6750571727752686
30,30,862,2964,0.6744379997253418
