,Unnamed: 0,target_num,prod_num,similarity
0,0,1466,1466,1.0
1,1,1466,1464,0.6527559161186218
2,2,1466,137,0.6042324304580688
3,3,1466,1430,0.5964338183403015
4,4,1466,1431,0.596200704574585
5,5,1466,1214,0.593011736869812
6,6,1466,736,0.5902127027511597
7,7,1466,830,0.5836924910545349
8,8,1466,496,0.5793216824531555
9,9,1466,1159,0.5746382474899292
10,10,1466,40,0.5727700591087341
11,11,1466,849,0.5720934867858887
12,12,1466,163,0.5710757970809937
13,13,1466,622,0.5704835653305054
14,14,1466,1494,0.5684480667114258
15,15,1466,634,0.5669069290161133
16,16,1466,1371,0.5640661120414734
17,17,1466,142,0.5634200572967529
18,18,1466,775,0.5625520348548889
19,19,1466,937,0.5615646839141846
20,20,1466,1220,0.5603713989257812
21,21,1466,143,0.5595240592956543
22,22,1466,1255,0.5587472319602966
23,23,1466,542,0.5577158927917479
24,24,1466,1196,0.5575129389762878
25,25,1466,38,0.556458592414856
26,26,1466,17,0.556246817111969
27,27,1466,209,0.5518859624862671
28,28,1466,51,0.5514101386070251
29,29,1466,848,0.5509464740753174
30,30,1466,1247,0.5503939986228943
