,Unnamed: 0,target_num,prod_num,similarity
0,0,420,420,0.9999998807907104
1,1,420,421,0.9053673148155212
2,2,420,399,0.8968167304992676
3,3,420,1235,0.8850314617156982
4,4,420,433,0.8847541213035583
5,5,420,434,0.8791748285293579
6,6,420,441,0.8784029483795166
7,7,420,374,0.8764777779579163
8,8,420,385,0.8727003931999207
9,9,420,372,0.8701732158660889
10,10,420,425,0.8670940399169922
11,11,420,366,0.8653342723846436
12,12,420,400,0.8648272156715393
13,13,420,1204,0.8636844158172607
14,14,420,347,0.8624935150146484
15,15,420,1324,0.8608634471893309
16,16,420,323,0.8603600859642029
17,17,420,328,0.8582364320755005
18,18,420,427,0.857677161693573
19,19,420,386,0.8576377630233765
20,20,420,350,0.8575618863105774
21,21,420,356,0.8574320077896118
22,22,420,406,0.8573539257049559
23,23,420,393,0.8573358058929443
24,24,420,765,0.8557588458061218
25,25,420,437,0.8538721203804016
26,26,420,377,0.8510558605194092
27,27,420,342,0.8506196737289429
28,28,420,415,0.8496603965759277
29,29,420,402,0.8477820754051208
30,30,420,343,0.8469637632369995
