,Unnamed: 0,target_num,prod_num,similarity
0,0,1215,1215,0.9999998807907104
1,1,1215,384,0.8602728247642517
2,2,1215,380,0.7953806519508362
3,3,1215,408,0.7829916477203369
4,4,1215,1303,0.7804173231124878
5,5,1215,1343,0.7662112712860107
6,6,1215,341,0.7530322074890137
7,7,1215,1304,0.7491254210472107
8,8,1215,1224,0.7477805614471436
9,9,1215,799,0.7415169477462769
10,10,1215,825,0.7408103942871094
11,11,1215,1305,0.7396947145462036
12,12,1215,66,0.7381380796432495
13,13,1215,440,0.7351144552230835
14,14,1215,1332,0.734994113445282
15,15,1215,1256,0.7307083010673523
16,16,1215,835,0.7265442609786987
17,17,1215,432,0.7257828712463379
18,18,1215,314,0.7205257415771484
19,19,1215,681,0.7154207229614258
20,20,1215,382,0.7141117453575134
21,21,1215,188,0.7137475609779358
22,22,1215,315,0.7117636203765869
23,23,1215,1252,0.7066682577133179
24,24,1215,1333,0.6998681426048279
25,25,1215,743,0.6982219815254211
26,26,1215,362,0.6932569742202759
27,27,1215,1232,0.6913481950759888
28,28,1215,363,0.6896825432777405
29,29,1215,7,0.6882615089416504
30,30,1215,330,0.685791552066803
