,Unnamed: 0,target_num,prod_num,similarity
0,0,1474,1474,0.9999998807907104
1,1,1474,1477,0.9501567482948304
2,2,1474,1488,0.8992224335670471
3,3,1474,1525,0.8888857960700989
4,4,1474,1522,0.8867717981338501
5,5,1474,1476,0.8788732886314392
6,6,1474,1428,0.871119499206543
7,7,1474,1513,0.8675974011421204
8,8,1474,1519,0.8671651482582092
9,9,1474,1503,0.8663257360458374
10,10,1474,1486,0.8607454895973206
11,11,1474,128,0.8487881422042847
12,12,1474,1459,0.8459477424621582
13,13,1474,1516,0.8457942008972168
14,14,1474,497,0.84328693151474
15,15,1474,1481,0.843130886554718
16,16,1474,1506,0.8396860361099243
17,17,1474,167,0.8369791507720947
18,18,1474,528,0.8315156698226929
19,19,1474,1104,0.8302629590034485
20,20,1474,820,0.8293280005455017
21,21,1474,452,0.8227411508560181
22,22,1474,1130,0.8205658197402954
23,23,1474,1457,0.8169453144073486
24,24,1474,1471,0.8143643736839294
25,25,1474,1131,0.8135197162628174
26,26,1474,1162,0.8132829070091248
27,27,1474,553,0.7992865443229675
28,28,1474,1165,0.7987496852874756
29,29,1474,96,0.7975146174430847
30,30,1474,1094,0.7919065356254578
