,Unnamed: 0,target_num,prod_num,similarity
0,0,1520,1520,1.0
1,1,1520,1523,0.8994816541671753
2,2,1520,1453,0.8950703740119934
3,3,1520,1504,0.8856266140937805
4,4,1520,1517,0.8628895878791809
5,5,1520,1514,0.8448678255081177
6,6,1520,1507,0.8444099426269531
7,7,1520,1519,0.8406407237052917
8,8,1520,1440,0.8344323039054871
9,9,1520,1521,0.8253400921821594
10,10,1520,1501,0.8251744508743286
11,11,1520,1407,0.8081730008125305
12,12,1520,1518,0.8015490174293518
13,13,1520,335,0.8008240461349487
14,14,1520,1445,0.7990580797195435
15,15,1520,989,0.7974420189857483
16,16,1520,40,0.7969269156455994
17,17,1520,1524,0.7968888878822327
18,18,1520,1525,0.7936547994613647
19,19,1520,1428,0.7927253842353821
20,20,1520,1454,0.7921188473701477
21,21,1520,1413,0.7871398329734802
22,22,1520,1019,0.7832198739051819
23,23,1520,1024,0.7819803357124329
24,24,1520,1104,0.7805094122886658
25,25,1520,694,0.779306948184967
26,26,1520,1478,0.7791658043861389
27,27,1520,1408,0.7779085636138916
28,28,1520,749,0.7766959667205809
29,29,1520,157,0.7762556672096252
30,30,1520,1021,0.7737582921981812
