,Unnamed: 0,target_num,prod_num,similarity
0,0,449,449,1.0000001192092896
1,1,449,658,0.8359063267707825
2,2,449,817,0.8335191607475281
3,3,449,689,0.827206015586853
4,4,449,684,0.8269435167312622
5,5,449,754,0.8261920809745789
6,6,449,1340,0.8170011043548584
7,7,449,833,0.8165167570114136
8,8,449,1306,0.8068587779998779
9,9,449,717,0.8065154552459717
10,10,449,628,0.8051372766494751
11,11,449,706,0.8031962513923645
12,12,449,653,0.8017727136611938
13,13,449,1204,0.8003217577934265
14,14,449,740,0.799422562122345
15,15,449,1323,0.7987918257713318
16,16,449,871,0.7982476949691772
17,17,449,655,0.7975666522979736
18,18,449,692,0.7966086864471436
19,19,449,652,0.7914947867393494
20,20,449,1414,0.7903720140457153
21,21,449,720,0.7892715334892273
22,22,449,813,0.7891430854797363
23,23,449,1419,0.7888841032981873
24,24,449,837,0.787842333316803
25,25,449,425,0.7867714166641235
26,26,449,888,0.7861509323120117
27,27,449,1228,0.7854093313217163
28,28,449,1427,0.7845679521560669
29,29,449,323,0.7845223546028137
30,30,449,1239,0.7818069458007812
