,Unnamed: 0,target_num,prod_num,similarity
0,0,1383,1383,1.0000001192092896
1,1,1383,1382,0.7441983819007874
2,2,1383,1397,0.7393002510070801
3,3,1383,603,0.6678168773651123
4,4,1383,1128,0.6423206329345703
5,5,1383,1061,0.6293627619743347
6,6,1383,123,0.62035071849823
7,7,1383,131,0.6109780073165894
8,8,1383,559,0.6075104475021362
9,9,1383,487,0.605503261089325
10,10,1383,1144,0.6037830114364624
11,11,1383,1400,0.5972504019737244
12,12,1383,1126,0.5929751396179199
13,13,1383,482,0.5828791260719299
14,14,1383,1097,0.5792748332023621
15,15,1383,531,0.5778546333312988
16,16,1383,1381,0.5777541995048523
17,17,1383,589,0.5775476098060608
18,18,1383,558,0.576134443283081
19,19,1383,240,0.573491096496582
20,20,1383,407,0.5697553753852844
21,21,1383,93,0.5696976184844971
22,22,1383,105,0.5660867094993591
23,23,1383,264,0.5655186176300049
24,24,1383,216,0.5650356411933899
25,25,1383,278,0.5604041814804077
26,26,1383,596,0.5596240758895874
27,27,1383,486,0.5586223006248474
28,28,1383,1391,0.5586175322532654
29,29,1383,90,0.5577582716941833
30,30,1383,1033,0.5550492405891418
