,Unnamed: 0,target_num,prod_num,similarity
0,0,13,13,1.0
1,1,13,18,0.9356384873390198
2,2,13,1237,0.8387125134468079
3,3,13,70,0.8225026130676271
4,4,13,962,0.8083366751670837
5,5,13,318,0.8046221137046814
6,6,13,968,0.7983282804489136
7,7,13,417,0.7974475622177124
8,8,13,348,0.7924349904060364
9,9,13,375,0.792252779006958
10,10,13,976,0.7900668382644653
11,11,13,41,0.7897676229476929
12,12,13,15,0.7874995470046997
13,13,13,1222,0.779464066028595
14,14,13,1178,0.7793994545936584
15,15,13,8,0.7744668126106262
16,16,13,159,0.7741543650627136
17,17,13,23,0.7739789485931396
18,18,13,1252,0.7699330449104309
19,19,13,1010,0.7697581052780151
20,20,13,21,0.7689185142517091
21,21,13,1509,0.7615261673927307
22,22,13,1312,0.7609028220176697
23,23,13,24,0.7608790993690491
24,24,13,969,0.7599233388900757
25,25,13,5,0.7592458724975586
26,26,13,998,0.7541094422340393
27,27,13,389,0.7537339329719543
28,28,13,992,0.7474641799926758
29,29,13,403,0.7450342178344727
30,30,13,1444,0.7429274916648865
