,Unnamed: 0,target_num,prod_num,similarity
0,0,16,16,1.000000238418579
1,1,16,68,0.8248029351234436
2,2,16,11,0.8243038058280945
3,3,16,429,0.8131691217422485
4,4,16,22,0.8104773163795471
5,5,16,67,0.8083325624465942
6,6,16,15,0.8077467083930969
7,7,16,21,0.8024559617042542
8,8,16,401,0.7975184917449951
9,9,16,416,0.7949774861335754
10,10,16,1406,0.7918112277984619
11,11,16,71,0.7852752208709717
12,12,16,5,0.7845174074172974
13,13,16,1193,0.7836422324180603
14,14,16,354,0.7785947918891907
15,15,16,409,0.7672870755195618
16,16,16,361,0.7640212774276733
17,17,16,337,0.7633080482482909
18,18,16,333,0.7618246078491211
19,19,16,978,0.7609745860099792
20,20,16,73,0.759772002696991
21,21,16,367,0.7597576975822449
22,22,16,29,0.7532974481582642
23,23,16,69,0.7530549168586731
24,24,16,30,0.7518810033798218
25,25,16,6,0.7474762797355652
26,26,16,1027,0.7442376613616943
27,27,16,751,0.7428764700889587
28,28,16,23,0.7423151135444641
29,29,16,72,0.7418612837791443
30,30,16,1408,0.7413413524627686
