,Unnamed: 0,target_num,prod_num,similarity
0,0,743,743,1.0000001192092896
1,1,743,804,0.8364747762680054
2,2,743,799,0.8107548356056213
3,3,743,681,0.7981495857238771
4,4,743,792,0.760061502456665
5,5,743,1312,0.7546685934066772
6,6,743,384,0.744246780872345
7,7,743,1303,0.743199348449707
8,8,743,1332,0.7376235127449036
9,9,743,380,0.7350088357925415
10,10,743,835,0.7347425818443298
11,11,743,693,0.7297839522361755
12,12,743,825,0.727908730506897
13,13,743,1237,0.7242931723594666
14,14,743,838,0.7239718437194824
15,15,743,801,0.720992922782898
16,16,743,382,0.7206193208694458
17,17,743,962,0.7204037308692932
18,18,743,739,0.713644802570343
19,19,743,1343,0.7130125164985657
20,20,743,1304,0.710862934589386
21,21,743,1417,0.7099835276603699
22,22,743,341,0.7052039504051208
23,23,743,648,0.7048854231834412
24,24,743,1412,0.7027580142021179
25,25,743,330,0.7024902105331421
26,26,743,1410,0.7017861604690552
27,27,743,741,0.6999895572662354
28,28,743,1256,0.6982415914535522
29,29,743,1215,0.6982219815254211
30,30,743,798,0.69724041223526
