,Unnamed: 0,target_num,prod_num,similarity
0,0,60,60,1.0
1,1,60,33,0.6447232365608215
2,2,60,32,0.6201838850975037
3,3,60,1363,0.5878745317459106
4,4,60,37,0.5774983763694763
5,5,60,789,0.5727596879005432
6,6,60,636,0.5594463944435121
7,7,60,618,0.5560745000839233
8,8,60,49,0.5460551977157593
9,9,60,38,0.5451142191886902
10,10,60,680,0.5443622469902039
11,11,60,27,0.5419089198112488
12,12,60,725,0.541595458984375
13,13,60,1247,0.5403587222099304
14,14,60,737,0.5337576270103455
15,15,60,1253,0.5336745977401733
16,16,60,711,0.5300496816635132
17,17,60,720,0.5296419262886047
18,18,60,58,0.5295458436012268
19,19,60,668,0.5281143188476562
20,20,60,47,0.5255613923072815
21,21,60,39,0.5253403186798096
22,22,60,337,0.5244303345680237
23,23,60,808,0.5239834785461426
24,24,60,73,0.5236781239509583
25,25,60,786,0.5209329128265381
26,26,60,766,0.5198984146118164
27,27,60,36,0.5120036005973816
28,28,60,1370,0.5114315152168274
29,29,60,9,0.5106371641159058
30,30,60,335,0.5098766088485718
