,Unnamed: 0,target_num,prod_num,similarity
0,0,423,423,1.0000001192092896
1,1,423,424,0.9332350492477416
2,2,423,414,0.9038927555084229
3,3,423,317,0.902251660823822
4,4,423,439,0.9006342887878418
5,5,423,345,0.8987693786621094
6,6,423,625,0.8973222970962524
7,7,423,360,0.8928369879722595
8,8,423,383,0.8904837965965271
9,9,423,425,0.8898680806159973
10,10,423,325,0.8880181908607483
11,11,423,331,0.8838893175125122
12,12,423,1290,0.8836987018585205
13,13,423,1308,0.8800293803215027
14,14,423,328,0.87934410572052
15,15,423,1339,0.879313588142395
16,16,423,436,0.8790088295936584
17,17,423,379,0.8775262236595154
18,18,423,376,0.8769182562828064
19,19,423,388,0.8735116720199585
20,20,423,323,0.869506299495697
21,21,423,385,0.868124783039093
22,22,423,780,0.8680260181427002
23,23,423,393,0.8658223152160645
24,24,423,395,0.8643086552619934
25,25,423,372,0.8630514740943909
26,26,423,1282,0.8615531325340271
27,27,423,1319,0.8606542944908142
28,28,423,387,0.8581569790840149
29,29,423,769,0.8577532768249512
30,30,423,400,0.8573461174964905
