,Unnamed: 0,target_num,prod_num,similarity
0,0,868,868,1.0000001192092896
1,1,868,888,0.8579621315002441
2,2,868,871,0.8549685478210449
3,3,868,884,0.8480656147003174
4,4,868,626,0.8463189601898193
5,5,868,769,0.8450322151184082
6,6,868,812,0.8406038284301758
7,7,868,870,0.8400568962097168
8,8,868,659,0.8398339748382568
9,9,868,874,0.8397114276885986
10,10,868,887,0.8391437530517578
11,11,868,872,0.8383246660232544
12,12,868,742,0.8357968926429749
13,13,868,1231,0.8332816362380981
14,14,868,1321,0.831501841545105
15,15,868,612,0.8313518166542053
16,16,868,875,0.8293274641036987
17,17,868,790,0.8277633786201477
18,18,868,881,0.8254921436309814
19,19,868,699,0.8233575224876404
20,20,868,1216,0.8219926953315735
21,21,868,824,0.8216456770896912
22,22,868,1284,0.8201890587806702
23,23,868,833,0.8187860250473022
24,24,868,883,0.8184986710548401
25,25,868,1250,0.8179799318313599
26,26,868,1249,0.8177293539047241
27,27,868,1206,0.8173049688339233
28,28,868,1226,0.8167769908905029
29,29,868,724,0.8153010010719299
30,30,868,688,0.8148682117462158
