,Unnamed: 0,target_num,prod_num,similarity
0,0,869,869,0.9999998807907104
1,1,869,1276,0.8545109629631042
2,2,869,1319,0.8540505170822144
3,3,869,1262,0.8524837493896484
4,4,869,688,0.8500553965568542
5,5,869,769,0.8467968702316284
6,6,869,345,0.8389021754264832
7,7,869,1321,0.8341447114944458
8,8,869,658,0.8288903236389159
9,9,869,424,0.8265745043754578
10,10,869,646,0.8256625533103943
11,11,869,425,0.8218905329704285
12,12,869,372,0.8159282803535461
13,13,869,1204,0.8158523440361023
14,14,869,888,0.814615786075592
15,15,869,1308,0.8140095472335815
16,16,869,813,0.8126223683357239
17,17,869,759,0.8121991157531738
18,18,869,426,0.8118259310722351
19,19,869,652,0.8117023706436157
20,20,869,388,0.8113728165626526
21,21,869,871,0.8113247156143188
22,22,869,1329,0.8106693625450134
23,23,869,439,0.8095781207084656
24,24,869,683,0.807681679725647
25,25,869,1271,0.807172954082489
26,26,869,822,0.8055374622344971
27,27,869,1202,0.8052398562431335
28,28,869,765,0.8044523000717163
29,29,869,883,0.8018856048583984
30,30,869,1210,0.8018489480018616
