,Unnamed: 0,target_num,prod_num,similarity
0,0,434,434,0.9999998807907104
1,1,434,421,0.9310558438301086
2,2,434,374,0.9275925159454346
3,3,434,441,0.9204927682876588
4,4,434,400,0.9169961214065552
5,5,434,350,0.9122048020362854
6,6,434,402,0.911688506603241
7,7,434,399,0.9108492732048036
8,8,434,393,0.9095648527145386
9,9,434,406,0.9069430828094482
10,10,434,396,0.9027956128120422
11,11,434,372,0.901092290878296
12,12,434,385,0.9004310965538025
13,13,434,386,0.8999283909797668
14,14,434,1313,0.8989591598510742
15,15,434,424,0.8989532589912415
16,16,434,807,0.8984339833259583
17,17,434,394,0.8943403363227844
18,18,434,356,0.8943110108375549
19,19,434,383,0.8911364078521729
20,20,434,415,0.8881697654724121
21,21,434,428,0.8873291015625
22,22,434,709,0.8871333003044128
23,23,434,427,0.883431613445282
24,24,434,433,0.8832263350486755
25,25,434,425,0.8824977278709412
26,26,434,867,0.8818152546882629
27,27,434,436,0.8799060583114624
28,28,434,377,0.8794716596603394
29,29,434,420,0.8791748285293579
30,30,434,389,0.8787451386451721
