,Unnamed: 0,target_num,prod_num,similarity
0,0,487,487,0.9999998807907104
1,1,487,603,0.6902461647987366
2,2,487,1144,0.6749386191368103
3,3,487,541,0.6732526421546936
4,4,487,558,0.6691893339157104
5,5,487,1126,0.6642349362373352
6,6,487,1382,0.6203405857086182
7,7,487,1161,0.6141953468322754
8,8,487,1314,0.6124362349510193
9,9,487,1383,0.605503261089325
10,10,487,556,0.6005629897117615
11,11,487,1114,0.5987764596939087
12,12,487,531,0.5983471274375916
13,13,487,1040,0.5983030796051025
14,14,487,1102,0.5972998142242432
15,15,487,224,0.5966165065765381
16,16,487,1050,0.5946352481842041
17,17,487,505,0.5895881652832031
18,18,487,1182,0.576882004737854
19,19,487,856,0.5719957947731018
20,20,487,575,0.5708624720573425
21,21,487,1355,0.5704792141914368
22,22,487,1141,0.5694184899330139
23,23,487,200,0.5672574639320374
24,24,487,462,0.5637128949165344
25,25,487,526,0.5633015632629395
26,26,487,1038,0.5590933561325073
27,27,487,1089,0.5584254264831543
28,28,487,265,0.5576608180999756
29,29,487,1381,0.5567970275878906
30,30,487,540,0.5554799437522888
