,Unnamed: 0,target_num,prod_num,similarity
0,0,1106,1106,1.0
1,1,1106,718,0.7275870442390442
2,2,1106,911,0.697368323802948
3,3,1106,727,0.6921983957290649
4,4,1106,1037,0.6807758212089539
5,5,1106,615,0.6750491261482239
6,6,1106,1263,0.6671482920646667
7,7,1106,532,0.6654286384582521
8,8,1106,599,0.6591113805770874
9,9,1106,488,0.6509556174278259
10,10,1106,580,0.6491424441337585
11,11,1106,19,0.6463261246681213
12,12,1106,889,0.6443827748298645
13,13,1106,795,0.6437994241714478
14,14,1106,1085,0.6426073312759399
15,15,1106,75,0.6407925486564636
16,16,1106,1267,0.6360540390014648
17,17,1106,810,0.6317983865737915
18,18,1106,571,0.630621612071991
19,19,1106,832,0.6301646232604979
20,20,1106,772,0.6300874948501587
21,21,1106,1336,0.6262867450714111
22,22,1106,673,0.6219921708106995
23,23,1106,559,0.6201738119125366
24,24,1106,821,0.6198852062225342
25,25,1106,1188,0.6196545958518982
26,26,1106,1286,0.6190004348754883
27,27,1106,583,0.6183406114578247
28,28,1106,511,0.6179838180541992
29,29,1106,794,0.6165258288383484
30,30,1106,924,0.6145219802856445
