,Unnamed: 0,target_num,prod_num,similarity
0,0,46,46,1.0000001192092896
1,1,46,829,0.8108521699905396
2,2,46,657,0.7743158936500549
3,3,46,687,0.7313641309738159
4,4,46,65,0.7081311345100403
5,5,46,422,0.6943547129631042
6,6,46,1433,0.6930457949638367
7,7,46,1297,0.6887657642364502
8,8,46,1498,0.6773254871368408
9,9,46,660,0.6735533475875854
10,10,46,1241,0.6716718077659607
11,11,46,749,0.6648362278938293
12,12,46,882,0.6595147848129272
13,13,46,982,0.6594902276992798
14,14,46,1499,0.6579230427742004
15,15,46,47,0.6494143009185791
16,16,46,809,0.6480391621589661
17,17,46,640,0.6478566527366638
18,18,46,647,0.63666832447052
19,19,46,62,0.6344040036201477
20,20,46,1468,0.633529543876648
21,21,46,40,0.633104145526886
22,22,46,48,0.6327046751976013
23,23,46,720,0.6323735117912292
24,24,46,1453,0.6317222714424133
25,25,46,629,0.6312022209167479
26,26,46,1454,0.6310379505157471
27,27,46,36,0.629424512386322
28,28,46,702,0.6277108192443848
29,29,46,639,0.6272805333137512
30,30,46,1501,0.6263973712921143
