,Unnamed: 0,target_num,prod_num,similarity
0,0,645,645,0.9999999403953552
1,1,645,740,0.8793767690658569
2,2,645,1269,0.8641830086708069
3,3,645,641,0.8547912836074829
4,4,645,1331,0.8513916730880737
5,5,645,1259,0.8498251438140869
6,6,645,815,0.8453689217567444
7,7,645,803,0.8420051336288452
8,8,645,621,0.8383902311325073
9,9,645,374,0.8334792256355286
10,10,645,675,0.8334254622459412
11,11,645,611,0.830300509929657
12,12,645,667,0.8302085399627686
13,13,645,672,0.8297657966613771
14,14,645,662,0.8270715475082397
15,15,645,806,0.8252578377723694
16,16,645,441,0.8246319890022278
17,17,645,1326,0.8219701647758484
18,18,645,1306,0.8212529420852661
19,19,645,1337,0.8139281272888184
20,20,645,439,0.8127555251121521
21,21,645,27,0.8119222521781921
22,22,645,807,0.811747670173645
23,23,645,679,0.810623288154602
24,24,645,870,0.8098967671394348
25,25,645,790,0.8091986775398254
26,26,645,646,0.8090965747833252
27,27,645,1290,0.8088743686676025
28,28,645,1206,0.807983934879303
29,29,645,1202,0.8079818487167358
30,30,645,811,0.8070632219314575
