,Unnamed: 0,target_num,prod_num,similarity
0,0,693,693,1.0000001192092896
1,1,693,681,0.8330513834953308
2,2,693,1333,0.7787062525749207
3,3,693,727,0.7656148672103882
4,4,693,776,0.7610553503036499
5,5,693,799,0.7451142668724059
6,6,693,741,0.7379158735275269
7,7,693,804,0.7361587285995483
8,8,693,762,0.7328264713287354
9,9,693,1332,0.7312690615653992
10,10,693,792,0.7312437295913696
11,11,693,743,0.7297839522361755
12,12,693,755,0.7293098568916321
13,13,693,1201,0.7264367341995239
14,14,693,1343,0.7261765599250793
15,15,693,1237,0.7260682582855225
16,16,693,615,0.7250378727912903
17,17,693,673,0.7226883172988892
18,18,693,159,0.7176718711853027
19,19,693,882,0.7168676853179932
20,20,693,1312,0.7150264382362366
21,21,693,1202,0.7103950977325441
22,22,693,440,0.7085583209991455
23,23,693,739,0.7071622014045715
24,24,693,669,0.7040557861328125
25,25,693,798,0.7039951086044312
26,26,693,538,0.7030130624771118
27,27,693,1318,0.7029575705528259
28,28,693,708,0.7010131478309631
29,29,693,384,0.6999675631523132
30,30,693,1248,0.6990023851394653
