,Unnamed: 0,target_num,prod_num,similarity
0,0,1434,1434,0.9999998211860656
1,1,1434,1221,0.6978426575660706
2,2,1434,1333,0.6923384666442871
3,3,1434,1332,0.6880385279655457
4,4,1434,819,0.6874396800994873
5,5,1434,408,0.6854652166366577
6,6,1434,799,0.6850388050079346
7,7,1434,691,0.6746925115585327
8,8,1434,1469,0.6670132279396057
9,9,1434,1303,0.666184663772583
10,10,1434,66,0.6612629294395447
11,11,1434,698,0.6610276699066162
12,12,1434,384,0.6564958095550537
13,13,1434,188,0.6526359915733337
14,14,1434,1215,0.650351345539093
15,15,1434,1470,0.6469407677650452
16,16,1434,315,0.6442229151725769
17,17,1434,669,0.6371901035308838
18,18,1434,7,0.6369010806083679
19,19,1434,681,0.6354538798332214
20,20,1434,440,0.6323416233062744
21,21,1434,248,0.6320986747741699
22,22,1434,362,0.6320444345474243
23,23,1434,1248,0.6260053515434265
24,24,1434,825,0.6249670386314392
25,25,1434,1201,0.6240956783294678
26,26,1434,731,0.6234835982322693
27,27,1434,1126,0.6200549006462097
28,28,1434,1304,0.6196479201316833
29,29,1434,10,0.6176418662071228
30,30,1434,25,0.6149553060531616
