,Unnamed: 0,target_num,prod_num,similarity
0,0,800,800,1.0000001192092896
1,1,800,717,0.8855775594711304
2,2,800,637,0.8683471083641052
3,3,800,728,0.8637539148330688
4,4,800,1338,0.8633962273597717
5,5,800,724,0.8605653047561646
6,6,800,780,0.8571914434432983
7,7,800,676,0.8559281229972839
8,8,800,754,0.8530246019363403
9,9,800,630,0.8516853451728821
10,10,800,689,0.8507174253463745
11,11,800,675,0.8503352999687195
12,12,800,1206,0.8498825430870056
13,13,800,767,0.8427096605300903
14,14,800,875,0.8400754928588867
15,15,800,1271,0.8397102355957031
16,16,800,815,0.8385335803031921
17,17,800,888,0.8372811675071716
18,18,800,427,0.8371616005897522
19,19,800,871,0.8366859555244446
20,20,800,633,0.8361499309539795
21,21,800,688,0.8359634876251221
22,22,800,740,0.8357157707214355
23,23,800,777,0.8350791335105896
24,24,800,1326,0.8350653052330017
25,25,800,1329,0.8347938060760498
26,26,800,807,0.8344410061836243
27,27,800,867,0.8340112566947937
28,28,800,1330,0.8337414264678955
29,29,800,1337,0.8336467146873474
30,30,800,824,0.8333033323287964
