,Unnamed: 0,target_num,prod_num,similarity
0,0,1452,1452,1.0
1,1,1452,1449,0.8804430365562439
2,2,1452,1439,0.8680247068405151
3,3,1452,1457,0.8524906635284424
4,4,1452,1519,0.8475517630577087
5,5,1452,1435,0.8240808844566345
6,6,1452,1486,0.8184842467308044
7,7,1452,1476,0.8132566809654236
8,8,1452,1459,0.7944788336753845
9,9,1452,1506,0.7918974757194519
10,10,1452,1503,0.7871833443641663
11,11,1452,1525,0.7823083996772766
12,12,1452,1513,0.7756379842758179
13,13,1452,1453,0.7735304236412048
14,14,1452,914,0.7713202238082886
15,15,1452,497,0.7693630456924438
16,16,1452,1522,0.7645593881607056
17,17,1452,96,0.764373242855072
18,18,1452,1164,0.7616808414459229
19,19,1452,1474,0.761671781539917
20,20,1452,128,0.7601010203361511
21,21,1452,1428,0.7564786672592163
22,22,1452,1130,0.7558569312095642
23,23,1452,528,0.7540628910064697
24,24,1452,1039,0.7537640333175659
25,25,1452,1432,0.7531784176826477
26,26,1452,458,0.7507432103157043
27,27,1452,1094,0.7491769790649414
28,28,1452,1477,0.7447816729545593
29,29,1452,167,0.7443756461143494
30,30,1452,606,0.7434100508689879
