,Unnamed: 0,target_num,prod_num,similarity
0,0,1489,1489,1.0000001192092896
1,1,1489,1478,0.8519271016120911
2,2,1489,1490,0.8407937288284302
3,3,1489,1484,0.8236139416694641
4,4,1489,1485,0.8148344159126282
5,5,1489,1514,0.8044917583465576
6,6,1489,1472,0.7968642115592957
7,7,1489,1475,0.7923016548156738
8,8,1489,1262,0.7893661856651306
9,9,1489,1487,0.7847524881362915
10,10,1489,152,0.7835919857025146
11,11,1489,127,0.7831665277481079
12,12,1489,1504,0.7821202874183655
13,13,1489,1296,0.7818394303321838
14,14,1489,203,0.7772571444511414
15,15,1489,1507,0.776931643486023
16,16,1489,1203,0.773158848285675
17,17,1489,1283,0.771007776260376
18,18,1489,1206,0.7697808742523193
19,19,1489,172,0.7682938575744629
20,20,1489,1321,0.7679725289344788
21,21,1489,1416,0.7678672075271606
22,22,1489,171,0.7668143510818481
23,23,1489,653,0.7666935920715332
24,24,1489,833,0.7655313611030579
25,25,1489,1225,0.7644695043563843
26,26,1489,186,0.7636061906814575
27,27,1489,206,0.7621200680732727
28,28,1489,1501,0.7619394063949585
29,29,1489,689,0.7616460919380188
30,30,1489,1480,0.7612037658691406
