,Unnamed: 0,target_num,prod_num,similarity
0,0,54,54,1.0000001192092896
1,1,54,1133,0.6901278495788574
2,2,54,606,0.681348979473114
3,3,54,508,0.67021244764328
4,4,54,914,0.6598712801933289
5,5,54,458,0.6529249548912048
6,6,54,1088,0.6527149081230164
7,7,54,1093,0.6524240970611572
8,8,54,1039,0.6506710052490234
9,9,54,537,0.6451238393783569
10,10,54,602,0.6413934826850891
11,11,54,519,0.6411115527153015
12,12,54,591,0.6396217942237854
13,13,54,587,0.6390489339828491
14,14,54,897,0.6376535296440125
15,15,54,576,0.6352522373199463
16,16,54,522,0.6349582076072693
17,17,54,1063,0.6318551301956177
18,18,54,1476,0.6265882253646851
19,19,54,573,0.626065194606781
20,20,54,521,0.6244983077049255
21,21,54,502,0.6244891285896301
22,22,54,1141,0.6239029765129089
23,23,54,209,0.6223515272140503
24,24,54,597,0.6220911145210266
25,25,54,1435,0.6219450831413269
26,26,54,595,0.6197371482849121
27,27,54,569,0.6158051490783691
28,28,54,165,0.6152446269989014
29,29,54,473,0.6151923537254333
30,30,54,1452,0.6145554184913635
