,Unnamed: 0,target_num,prod_num,similarity
0,0,1398,1398,1.0
1,1,1398,1401,0.5717219710350037
2,2,1398,1435,0.5496974587440491
3,3,1398,1072,0.5268122553825378
4,4,1398,533,0.5209946036338806
5,5,1398,236,0.5036166906356812
6,6,1398,569,0.499961644411087
7,7,1398,1064,0.4951123595237732
8,8,1398,1471,0.4922223091125488
9,9,1398,83,0.4915339648723602
10,10,1398,603,0.4906687736511231
11,11,1398,35,0.4901506006717682
12,12,1398,1066,0.4889926314353943
13,13,1398,988,0.4857912063598633
14,14,1398,1439,0.4844920337200165
15,15,1398,1069,0.4815662205219269
16,16,1398,1476,0.4810968637466431
17,17,1398,1287,0.477521002292633
18,18,1398,1449,0.4773434102535248
19,19,1398,1497,0.4757000207901001
20,20,1398,1138,0.474453717470169
21,21,1398,1500,0.47305205464363104
22,22,1398,723,0.4720097780227661
23,23,1398,1432,0.47191214561462397
24,24,1398,454,0.4700693488121033
25,25,1398,1115,0.4670283198356629
26,26,1398,1452,0.466774195432663
27,27,1398,1467,0.4666947722434998
28,28,1398,573,0.4657962918281555
29,29,1398,54,0.4657410085201264
30,30,1398,1126,0.4655229151248932
