,Unnamed: 0,target_num,prod_num,similarity
0,0,538,538,0.9999998807907104
1,1,538,1303,0.7442584037780762
2,2,538,1469,0.7241311073303223
3,3,538,1237,0.7194347381591797
4,4,538,532,0.7184702754020691
5,5,538,693,0.7030130624771118
6,6,538,336,0.7003310322761536
7,7,538,1061,0.6992374658584595
8,8,538,1126,0.6962701678276062
9,9,538,511,0.6918201446533203
10,10,538,571,0.6906238198280334
11,11,538,819,0.6904076933860779
12,12,538,1046,0.6869794726371765
13,13,538,1332,0.6867910027503967
14,14,538,10,0.6849636435508728
15,15,538,583,0.6849049925804138
16,16,538,681,0.684228777885437
17,17,538,1221,0.6819277405738831
18,18,538,528,0.6814303994178772
19,19,538,500,0.6776737570762634
20,20,538,497,0.676582396030426
21,21,538,354,0.6764342784881592
22,22,538,384,0.6761621832847595
23,23,538,380,0.6720225811004639
24,24,538,165,0.6711129546165466
25,25,538,1222,0.6704426407814026
26,26,538,322,0.6699039340019226
27,27,538,524,0.6682409644126892
28,28,538,158,0.6679414510726929
29,29,538,320,0.667637050151825
30,30,538,499,0.6663945913314819
