,Unnamed: 0,target_num,prod_num,similarity
0,0,370,370,0.9999997615814208
1,1,370,345,0.896066427230835
2,2,370,1293,0.8878430128097534
3,3,370,1227,0.8801619410514832
4,4,370,363,0.8794981241226196
5,5,370,443,0.8777226209640503
6,6,370,379,0.8731029629707336
7,7,370,770,0.8723260760307312
8,8,370,344,0.8707413077354431
9,9,370,445,0.8698504567146301
10,10,370,1273,0.8670217394828796
11,11,370,321,0.8660529255867004
12,12,370,446,0.8650871515274048
13,13,370,387,0.8631395101547241
14,14,370,364,0.8570941686630249
15,15,370,381,0.8522736430168152
16,16,370,352,0.8519080877304077
17,17,370,423,0.8508712649345398
18,18,370,383,0.8506560325622559
19,19,370,424,0.8496192693710327
20,20,370,406,0.8433095812797546
21,21,370,354,0.8415200114250183
22,22,370,836,0.8329222798347473
23,23,370,439,0.8323818445205688
24,24,370,353,0.831030547618866
25,25,370,1202,0.8281320929527283
26,26,370,751,0.8273224830627441
27,27,370,371,0.8246737122535706
28,28,370,342,0.8232513666152954
29,29,370,780,0.8226752877235413
30,30,370,1413,0.8197872638702393
