,Unnamed: 0,target_num,prod_num,similarity
0,0,260,260,0.9999998807907104
1,1,260,307,0.8112627863883972
2,2,260,237,0.7819064259529114
3,3,260,1157,0.7818251252174377
4,4,260,312,0.772551953792572
5,5,260,261,0.7653836607933044
6,6,260,258,0.7615562677383423
7,7,260,226,0.7228994369506836
8,8,260,220,0.7223069071769714
9,9,260,238,0.7208260893821716
10,10,260,230,0.7132603526115417
11,11,260,272,0.7108755707740784
12,12,260,185,0.7076514959335327
13,13,260,301,0.702083945274353
14,14,260,247,0.6940028071403503
15,15,260,0,0.6895754933357239
16,16,260,266,0.6885731220245361
17,17,260,184,0.6885517835617065
18,18,260,91,0.685068666934967
19,19,260,225,0.6848374605178833
20,20,260,259,0.6813709735870361
21,21,260,215,0.6799351572990417
22,22,260,255,0.6786765456199646
23,23,260,302,0.6780725121498108
24,24,260,286,0.6749640107154846
25,25,260,125,0.6709824204444885
26,26,260,277,0.664341151714325
27,27,260,287,0.6615577936172485
28,28,260,122,0.6609424352645874
29,29,260,121,0.6602078676223755
30,30,260,981,0.6582620739936829
